# Test data for lithosphere mask initial conditions.
# Only next line is parsed in format: [nx] [ny] [nz] because of keyword "POINTS:"
# POINTS: 180 90
# Columns: phi theta LAB depth (m)
1.4486	0.54105	1.57e+05
1.4835	0.54105	1.62e+05
1.5184	0.54105	1.66e+05
1.5533	0.54105	1.66e+05
1.5882	0.54105	1.66e+05
1.6232	0.54105	1.8e+05
1.6581	0.54105	1.86e+05
1.693	0.54105	1.88e+05
1.7279	0.54105	1.89e+05
1.7628	0.54105	1.9e+05
1.7977	0.54105	1.92e+05
1.8326	0.54105	1.89e+05
1.8675	0.54105	1.84e+05
1.9024	0.54105	1.81e+05
1.9373	0.54105	1.58e+05
1.9722	0.54105	1.55e+05
2.0071	0.54105	1.6e+05
2.042	0.54105	1.65e+05
2.0769	0.54105	1.68e+05
2.1118	0.54105	1.67e+05
2.1468	0.54105	1.63e+05
2.1817	0.54105	1.6e+05
2.2166	0.54105	1.58e+05
2.2515	0.54105	1.47e+05
2.2864	0.54105	1.25e+05
2.3213	0.54105	1.07e+05
2.3562	0.54105	87000
2.3911	0.54105	54000
2.426	0.54105	50000
2.4609	0.54105	87000
2.4958	0.54105	49000
2.5307	0.54105	49000
2.5656	0.54105	50000
2.6005	0.54105	50000
2.6354	0.54105	51000
2.6704	0.54105	51000
2.7053	0.54105	51000
2.7402	0.54105	51000
2.7751	0.54105	51000
2.81	0.54105	51000
2.8449	0.54105	51000
2.8798	0.54105	52000
2.9147	0.54105	56000
2.9496	0.54105	62000
2.9845	0.54105	73000
3.0194	0.54105	78000
3.0543	0.54105	81000
3.0892	0.54105	81000
3.1241	0.54105	78000
3.159	0.54105	75000
3.194	0.54105	62000
3.2289	0.54105	59000
3.2638	0.54105	56000
3.2987	0.54105	55000
3.3336	0.54105	54000
3.3685	0.54105	55000
3.4034	0.54105	55000
3.4383	0.54105	53000
3.4732	0.54105	51000
3.5081	0.54105	50000
3.543	0.54105	1e+05
3.5779	0.54105	1.01e+05
3.6128	0.54105	1.01e+05
3.6477	0.54105	51000
3.6826	0.54105	53000
3.7176	0.54105	53000
3.7525	0.54105	51000
3.7874	0.54105	51000
3.8223	0.54105	51000
3.8572	0.54105	51000
3.8921	0.54105	51000
3.927	0.54105	50000
3.9619	0.54105	50000
3.9968	0.54105	52000
4.0317	0.54105	60000
4.0666	0.54105	96000
4.1015	0.54105	1.21e+05
4.1364	0.54105	1.42e+05
4.1713	0.54105	1.57e+05
4.2062	0.54105	1.77e+05
4.2412	0.54105	1.84e+05
4.2761	0.54105	1.86e+05
4.311	0.54105	1.87e+05
4.3459	0.54105	1.9e+05
4.3808	0.54105	2e+05
4.4157	0.54105	2.09e+05
4.4506	0.54105	2.13e+05
4.4855	0.54105	2.14e+05
4.5204	0.54105	2.12e+05
4.5553	0.54105	2.09e+05
4.5902	0.54105	2.06e+05
4.6251	0.54105	2.07e+05
4.66	0.54105	2.09e+05
4.6949	0.54105	2.12e+05
4.7298	0.54105	2.14e+05
4.7647	0.54105	2.14e+05
4.7997	0.54105	2.12e+05
4.8346	0.54105	2.09e+05
4.8695	0.54105	2.04e+05
4.9044	0.54105	2.01e+05
4.9393	0.54105	2.01e+05
4.9742	0.54105	2.03e+05
5.0091	0.54105	2.04e+05
5.044	0.54105	2.04e+05
5.0789	0.54105	2.04e+05
5.1138	0.54105	2.02e+05
5.1487	0.54105	2.04e+05
5.1836	0.54105	1.9e+05
5.2185	0.54105	1.68e+05
5.2534	0.54105	1.41e+05
5.2883	0.54105	1.29e+05
5.3233	0.54105	1.17e+05
5.3582	0.54105	1.12e+05
5.3931	0.54105	1.09e+05
5.428	0.54105	1.04e+05
5.4629	0.54105	97000
5.4978	0.54105	87000
5.5327	0.54105	79000
5.5676	0.54105	75000
5.6025	0.54105	64000
5.6374	0.54105	60000
5.6723	0.54105	56000
5.7072	0.54105	53000
5.7421	0.54105	51000
5.777	0.54105	51000
5.8119	0.54105	51000
5.8469	0.54105	52000
5.8818	0.54105	53000
5.9167	0.54105	56000
5.9516	0.54105	61000
5.9865	0.54105	76000
6.0214	0.54105	78000
6.0563	0.54105	77000
6.0912	0.54105	75000
6.1261	0.54105	75000
6.161	0.54105	77000
6.1959	0.54105	87000
6.2308	0.54105	97000
6.2657	0.54105	1.05e+05
0.017453	0.57596	1e+05
0.05236	0.57596	1.1e+05
0.087266	0.57596	1.14e+05
0.12217	0.57596	1.14e+05
0.15708	0.57596	1.17e+05
0.19199	0.57596	1.29e+05
0.22689	0.57596	1.42e+05
0.2618	0.57596	1.62e+05
0.29671	0.57596	1.83e+05
0.33161	0.57596	2e+05
0.36652	0.57596	2.06e+05
0.40143	0.57596	2.11e+05
0.43633	0.57596	2.13e+05
0.47124	0.57596	2.09e+05
0.50615	0.57596	2.11e+05
0.54105	0.57596	2.06e+05
0.57596	0.57596	2.1e+05
0.61087	0.57596	2.12e+05
0.64577	0.57596	2.15e+05
0.68068	0.57596	2.15e+05
0.71558	0.57596	2.16e+05
0.75049	0.57596	2.19e+05
0.7854	0.57596	2.21e+05
0.8203	0.57596	2.16e+05
0.85521	0.57596	2.07e+05
0.89012	0.57596	2.01e+05
0.92502	0.57596	1.95e+05
0.95993	0.57596	1.91e+05
0.99484	0.57596	1.93e+05
1.0297	0.57596	1.84e+05
1.0647	0.57596	1.76e+05
1.0996	0.57596	1.66e+05
1.1345	0.57596	1.65e+05
1.1694	0.57596	1.69e+05
1.2043	0.57596	1.68e+05
1.2392	0.57596	1.62e+05
1.2741	0.57596	1.56e+05
1.309	0.57596	1.52e+05
1.3439	0.57596	1.46e+05
1.3788	0.57596	1.44e+05
1.4137	0.57596	1.36e+05
1.4486	0.57596	1.39e+05
1.4835	0.57596	1.41e+05
1.5184	0.57596	1.38e+05
1.5533	0.57596	1.33e+05
1.5882	0.57596	1.11e+05
1.6232	0.57596	87000
1.6581	0.57596	1.09e+05
1.693	0.57596	1.38e+05
1.7279	0.57596	1.64e+05
1.7628	0.57596	1.75e+05
1.7977	0.57596	1.72e+05
1.8326	0.57596	1.71e+05
1.8675	0.57596	1.61e+05
1.9024	0.57596	1.3e+05
1.9373	0.57596	1.32e+05
1.9722	0.57596	1.1e+05
2.0071	0.57596	1.05e+05
2.042	0.57596	1.03e+05
2.0769	0.57596	74000
2.1118	0.57596	77000
2.1468	0.57596	1.05e+05
2.1817	0.57596	1.06e+05
2.2166	0.57596	1.06e+05
2.2515	0.57596	1.04e+05
2.2864	0.57596	1.02e+05
2.3213	0.57596	51000
2.3562	0.57596	50000
2.3911	0.57596	87000
2.426	0.57596	87000
2.4609	0.57596	87000
2.4958	0.57596	49000
2.5307	0.57596	50000
2.5656	0.57596	51000
2.6005	0.57596	51000
2.6354	0.57596	51000
2.6704	0.57596	51000
2.7053	0.57596	50000
2.7402	0.57596	50000
2.7751	0.57596	49000
2.81	0.57596	50000
2.8449	0.57596	50000
2.8798	0.57596	50000
2.9147	0.57596	51000
2.9496	0.57596	55000
2.9845	0.57596	68000
3.0194	0.57596	78000
3.0543	0.57596	85000
3.0892	0.57596	87000
3.1241	0.57596	88000
3.159	0.57596	85000
3.194	0.57596	80000
3.2289	0.57596	73000
3.2638	0.57596	60000
3.2987	0.57596	55000
3.3336	0.57596	53000
3.3685	0.57596	55000
3.4034	0.57596	57000
3.4383	0.57596	72000
3.4732	0.57596	75000
3.5081	0.57596	75000
3.543	0.57596	54000
3.5779	0.57596	51000
3.6128	0.57596	50000
3.6477	0.57596	51000
3.6826	0.57596	54000
3.7176	0.57596	57000
3.7525	0.57596	57000
3.7874	0.57596	60000
3.8223	0.57596	64000
3.8572	0.57596	73000
3.8921	0.57596	59000
3.927	0.57596	53000
3.9619	0.57596	50000
3.9968	0.57596	50000
4.0317	0.57596	51000
4.0666	0.57596	75000
4.1015	0.57596	1.16e+05
4.1364	0.57596	1.48e+05
4.1713	0.57596	1.64e+05
4.2062	0.57596	1.83e+05
4.2412	0.57596	1.93e+05
4.2761	0.57596	1.98e+05
4.311	0.57596	1.92e+05
4.3459	0.57596	1.88e+05
4.3808	0.57596	1.87e+05
4.4157	0.57596	1.93e+05
4.4506	0.57596	2.08e+05
4.4855	0.57596	2.07e+05
4.5204	0.57596	2.09e+05
4.5553	0.57596	2.07e+05
4.5902	0.57596	2.05e+05
4.6251	0.57596	2.05e+05
4.66	0.57596	2.05e+05
4.6949	0.57596	2.07e+05
4.7298	0.57596	2.07e+05
4.7647	0.57596	2.09e+05
4.7997	0.57596	2.09e+05
4.8346	0.57596	2.11e+05
4.8695	0.57596	2.09e+05
4.9044	0.57596	2.07e+05
4.9393	0.57596	2.06e+05
4.9742	0.57596	2.04e+05
5.0091	0.57596	2.01e+05
5.044	0.57596	1.98e+05
5.0789	0.57596	1.94e+05
5.1138	0.57596	2.02e+05
5.1487	0.57596	1.94e+05
5.1836	0.57596	1.87e+05
5.2185	0.57596	1.74e+05
5.2534	0.57596	1.57e+05
5.2883	0.57596	1.37e+05
5.3233	0.57596	1.28e+05
5.3582	0.57596	1.2e+05
5.3931	0.57596	1.14e+05
5.428	0.57596	1.07e+05
5.4629	0.57596	1.02e+05
5.4978	0.57596	96000
5.5327	0.57596	91000
5.5676	0.57596	79000
5.6025	0.57596	75000
5.6374	0.57596	62000
5.6723	0.57596	58000
5.7072	0.57596	55000
5.7421	0.57596	54000
5.777	0.57596	55000
5.8119	0.57596	57000
5.8469	0.57596	60000
5.8818	0.57596	71000
5.9167	0.57596	74000
5.9516	0.57596	78000
5.9865	0.57596	88000
6.0214	0.57596	96000
6.0563	0.57596	95000
6.0912	0.57596	82000
6.1261	0.57596	76000
6.161	0.57596	74000
6.1959	0.57596	76000
6.2308	0.57596	79000
6.2657	0.57596	87000
0.017453	0.61087	1.04e+05
0.05236	0.61087	1.16e+05
0.087266	0.61087	1.2e+05
0.12217	0.61087	1.17e+05
0.15708	0.61087	1.15e+05
0.19199	0.61087	1.15e+05
0.22689	0.61087	1.2e+05
0.2618	0.61087	1.36e+05
0.29671	0.61087	1.61e+05
0.33161	0.61087	1.85e+05
0.36652	0.61087	2.04e+05
0.40143	0.61087	2.13e+05
0.43633	0.61087	2.21e+05
0.47124	0.61087	2.24e+05
0.50615	0.61087	2.19e+05
0.54105	0.61087	2.15e+05
0.57596	0.61087	2.13e+05
0.61087	0.61087	2.13e+05
0.64577	0.61087	2.12e+05
0.68068	0.61087	2.12e+05
0.71558	0.61087	2.15e+05
0.75049	0.61087	2.16e+05
0.7854	0.61087	2.17e+05
0.8203	0.61087	2.15e+05
0.85521	0.61087	2.07e+05
0.89012	0.61087	1.99e+05
0.92502	0.61087	1.94e+05
0.95993	0.61087	2.03e+05
0.99484	0.61087	1.91e+05
1.0297	0.61087	1.84e+05
1.0647	0.61087	1.64e+05
1.0996	0.61087	1.59e+05
1.1345	0.61087	1.62e+05
1.1694	0.61087	1.62e+05
1.2043	0.61087	1.62e+05
1.2392	0.61087	1.55e+05
1.2741	0.61087	1.41e+05
1.309	0.61087	1.41e+05
1.3439	0.61087	1.39e+05
1.3788	0.61087	1.12e+05
1.4137	0.61087	1.09e+05
1.4486	0.61087	1.32e+05
1.4835	0.61087	1.14e+05
1.5184	0.61087	1.09e+05
1.5533	0.61087	1.06e+05
1.5882	0.61087	1.03e+05
1.6232	0.61087	1.02e+05
1.6581	0.61087	58000
1.693	0.61087	87000
1.7279	0.61087	1.3e+05
1.7628	0.61087	1.44e+05
1.7977	0.61087	1.42e+05
1.8326	0.61087	1.32e+05
1.8675	0.61087	1.16e+05
1.9024	0.61087	87000
1.9373	0.61087	1.06e+05
1.9722	0.61087	1.02e+05
2.0071	0.61087	1e+05
2.042	0.61087	87000
2.0769	0.61087	51000
2.1118	0.61087	55000
2.1468	0.61087	75000
2.1817	0.61087	77000
2.2166	0.61087	74000
2.2515	0.61087	55000
2.2864	0.61087	51000
2.3213	0.61087	50000
2.3562	0.61087	50000
2.3911	0.61087	50000
2.426	0.61087	49000
2.4609	0.61087	50000
2.4958	0.61087	50000
2.5307	0.61087	51000
2.5656	0.61087	51000
2.6005	0.61087	50000
2.6354	0.61087	50000
2.6704	0.61087	50000
2.7053	0.61087	50000
2.7402	0.61087	50000
2.7751	0.61087	51000
2.81	0.61087	53000
2.8449	0.61087	53000
2.8798	0.61087	51000
2.9147	0.61087	50000
2.9496	0.61087	50000
2.9845	0.61087	52000
3.0194	0.61087	55000
3.0543	0.61087	58000
3.0892	0.61087	74000
3.1241	0.61087	78000
3.159	0.61087	81000
3.194	0.61087	79000
3.2289	0.61087	74000
3.2638	0.61087	62000
3.2987	0.61087	56000
3.3336	0.61087	54000
3.3685	0.61087	56000
3.4034	0.61087	73000
3.4383	0.61087	80000
3.4732	0.61087	93000
3.5081	0.61087	86000
3.543	0.61087	77000
3.5779	0.61087	61000
3.6128	0.61087	58000
3.6477	0.61087	58000
3.6826	0.61087	61000
3.7176	0.61087	66000
3.7525	0.61087	73000
3.7874	0.61087	75000
3.8223	0.61087	78000
3.8572	0.61087	78000
3.8921	0.61087	77000
3.927	0.61087	66000
3.9619	0.61087	55000
3.9968	0.61087	50000
4.0317	0.61087	50000
4.0666	0.61087	52000
4.1015	0.61087	75000
4.1364	0.61087	1.16e+05
4.1713	0.61087	1.5e+05
4.2062	0.61087	1.73e+05
4.2412	0.61087	1.81e+05
4.2761	0.61087	1.92e+05
4.311	0.61087	2.02e+05
4.3459	0.61087	2.05e+05
4.3808	0.61087	1.92e+05
4.4157	0.61087	1.9e+05
4.4506	0.61087	1.98e+05
4.4855	0.61087	1.99e+05
4.5204	0.61087	2.04e+05
4.5553	0.61087	2.06e+05
4.5902	0.61087	2.06e+05
4.6251	0.61087	2.03e+05
4.66	0.61087	1.99e+05
4.6949	0.61087	1.96e+05
4.7298	0.61087	1.97e+05
4.7647	0.61087	2.01e+05
4.7997	0.61087	2.04e+05
4.8346	0.61087	2.06e+05
4.8695	0.61087	2.08e+05
4.9044	0.61087	2.08e+05
4.9393	0.61087	2.06e+05
4.9742	0.61087	1.96e+05
5.0091	0.61087	1.91e+05
5.044	0.61087	2.01e+05
5.0789	0.61087	1.94e+05
5.1138	0.61087	1.87e+05
5.1487	0.61087	1.83e+05
5.1836	0.61087	1.82e+05
5.2185	0.61087	1.76e+05
5.2534	0.61087	1.63e+05
5.2883	0.61087	1.52e+05
5.3233	0.61087	1.35e+05
5.3582	0.61087	1.29e+05
5.3931	0.61087	1.17e+05
5.428	0.61087	1.12e+05
5.4629	0.61087	1.07e+05
5.4978	0.61087	1.05e+05
5.5327	0.61087	99000
5.5676	0.61087	90000
5.6025	0.61087	78000
5.6374	0.61087	75000
5.6723	0.61087	73000
5.7072	0.61087	70000
5.7421	0.61087	68000
5.777	0.61087	67000
5.8119	0.61087	72000
5.8469	0.61087	75000
5.8818	0.61087	79000
5.9167	0.61087	87000
5.9516	0.61087	92000
5.9865	0.61087	97000
6.0214	0.61087	1e+05
6.0563	0.61087	1e+05
6.0912	0.61087	95000
6.1261	0.61087	87000
6.161	0.61087	80000
6.1959	0.61087	80000
6.2308	0.61087	81000
6.2657	0.61087	87000
0.017453	0.64577	1.12e+05
0.05236	0.64577	1.08e+05
0.087266	0.64577	1.02e+05
0.12217	0.64577	87000
0.15708	0.64577	87000
0.19199	0.64577	87000
0.22689	0.64577	1.04e+05
0.2618	0.64577	1.16e+05
0.29671	0.64577	1.41e+05
0.33161	0.64577	1.65e+05
0.36652	0.64577	1.83e+05
0.40143	0.64577	2e+05
0.43633	0.64577	2.14e+05
0.47124	0.64577	2.18e+05
0.50615	0.64577	2.16e+05
0.54105	0.64577	2.1e+05
0.57596	0.64577	2.06e+05
0.61087	0.64577	1.92e+05
0.64577	0.64577	1.84e+05
0.68068	0.64577	1.83e+05
0.71558	0.64577	1.93e+05
0.75049	0.64577	2.04e+05
0.7854	0.64577	2.09e+05
0.8203	0.64577	2.09e+05
0.85521	0.64577	2.05e+05
0.89012	0.64577	1.93e+05
0.92502	0.64577	1.9e+05
0.95993	0.64577	1.9e+05
0.99484	0.64577	1.85e+05
1.0297	0.64577	1.81e+05
1.0647	0.64577	1.65e+05
1.0996	0.64577	1.57e+05
1.1345	0.64577	1.59e+05
1.1694	0.64577	1.57e+05
1.2043	0.64577	1.33e+05
1.2392	0.64577	1.33e+05
1.2741	0.64577	1.38e+05
1.309	0.64577	1.59e+05
1.3439	0.64577	1.6e+05
1.3788	0.64577	1.57e+05
1.4137	0.64577	1.43e+05
1.4486	0.64577	1.15e+05
1.4835	0.64577	87000
1.5184	0.64577	58000
1.5533	0.64577	52000
1.5882	0.64577	1e+05
1.6232	0.64577	1e+05
1.6581	0.64577	1e+05
1.693	0.64577	1.01e+05
1.7279	0.64577	1.04e+05
1.7628	0.64577	1.06e+05
1.7977	0.64577	80000
1.8326	0.64577	87000
1.8675	0.64577	76000
1.9024	0.64577	52000
1.9373	0.64577	1e+05
1.9722	0.64577	87000
2.0071	0.64577	50000
2.042	0.64577	51000
2.0769	0.64577	54000
2.1118	0.64577	76000
2.1468	0.64577	83000
2.1817	0.64577	90000
2.2166	0.64577	82000
2.2515	0.64577	74000
2.2864	0.64577	56000
2.3213	0.64577	53000
2.3562	0.64577	54000
2.3911	0.64577	55000
2.426	0.64577	54000
2.4609	0.64577	53000
2.4958	0.64577	53000
2.5307	0.64577	54000
2.5656	0.64577	53000
2.6005	0.64577	51000
2.6354	0.64577	50000
2.6704	0.64577	49000
2.7053	0.64577	49000
2.7402	0.64577	50000
2.7751	0.64577	57000
2.81	0.64577	79000
2.8449	0.64577	87000
2.8798	0.64577	79000
2.9147	0.64577	73000
2.9496	0.64577	58000
2.9845	0.64577	56000
3.0194	0.64577	55000
3.0543	0.64577	54000
3.0892	0.64577	53000
3.1241	0.64577	54000
3.159	0.64577	56000
3.194	0.64577	59000
3.2289	0.64577	61000
3.2638	0.64577	59000
3.2987	0.64577	57000
3.3336	0.64577	58000
3.3685	0.64577	73000
3.4034	0.64577	82000
3.4383	0.64577	90000
3.4732	0.64577	89000
3.5081	0.64577	87000
3.543	0.64577	83000
3.5779	0.64577	79000
3.6128	0.64577	76000
3.6477	0.64577	74000
3.6826	0.64577	71000
3.7176	0.64577	67000
3.7525	0.64577	67000
3.7874	0.64577	71000
3.8223	0.64577	72000
3.8572	0.64577	63000
3.8921	0.64577	62000
3.927	0.64577	60000
3.9619	0.64577	57000
3.9968	0.64577	51000
4.0317	0.64577	50000
4.0666	0.64577	49000
4.1015	0.64577	50000
4.1364	0.64577	51000
4.1713	0.64577	87000
4.2062	0.64577	1.42e+05
4.2412	0.64577	1.63e+05
4.2761	0.64577	1.75e+05
4.311	0.64577	1.88e+05
4.3459	0.64577	2.01e+05
4.3808	0.64577	2.04e+05
4.4157	0.64577	2.02e+05
4.4506	0.64577	2.02e+05
4.4855	0.64577	1.95e+05
4.5204	0.64577	1.97e+05
4.5553	0.64577	1.98e+05
4.5902	0.64577	1.96e+05
4.6251	0.64577	1.94e+05
4.66	0.64577	1.93e+05
4.6949	0.64577	1.94e+05
4.7298	0.64577	2.05e+05
4.7647	0.64577	2.04e+05
4.7997	0.64577	2.02e+05
4.8346	0.64577	2.01e+05
4.8695	0.64577	2e+05
4.9044	0.64577	1.96e+05
4.9393	0.64577	1.89e+05
4.9742	0.64577	1.88e+05
5.0091	0.64577	1.92e+05
5.044	0.64577	1.98e+05
5.0789	0.64577	2e+05
5.1138	0.64577	1.96e+05
5.1487	0.64577	1.92e+05
5.1836	0.64577	1.91e+05
5.2185	0.64577	1.85e+05
5.2534	0.64577	1.8e+05
5.2883	0.64577	1.75e+05
5.3233	0.64577	1.58e+05
5.3582	0.64577	1.42e+05
5.3931	0.64577	1.29e+05
5.428	0.64577	1.16e+05
5.4629	0.64577	1.1e+05
5.4978	0.64577	1.06e+05
5.5327	0.64577	1.03e+05
5.5676	0.64577	97000
5.6025	0.64577	94000
5.6374	0.64577	90000
5.6723	0.64577	88000
5.7072	0.64577	84000
5.7421	0.64577	81000
5.777	0.64577	79000
5.8119	0.64577	77000
5.8469	0.64577	79000
5.8818	0.64577	87000
5.9167	0.64577	95000
5.9516	0.64577	1e+05
5.9865	0.64577	1.03e+05
6.0214	0.64577	1.04e+05
6.0563	0.64577	1.04e+05
6.0912	0.64577	1.05e+05
6.1261	0.64577	1.01e+05
6.161	0.64577	1e+05
6.1959	0.64577	1e+05
6.2308	0.64577	1.07e+05
6.2657	0.64577	1.11e+05
0.017453	0.68068	1.35e+05
0.05236	0.68068	1.09e+05
0.087266	0.68068	83000
0.12217	0.68068	61000
0.15708	0.68068	58000
0.19199	0.68068	61000
0.22689	0.68068	74000
0.2618	0.68068	77000
0.29671	0.68068	80000
0.33161	0.68068	87000
0.36652	0.68068	1.32e+05
0.40143	0.68068	1.83e+05
0.43633	0.68068	1.93e+05
0.47124	0.68068	2e+05
0.50615	0.68068	2.02e+05
0.54105	0.68068	2e+05
0.57596	0.68068	1.94e+05
0.61087	0.68068	1.86e+05
0.64577	0.68068	1.81e+05
0.68068	0.68068	1.62e+05
0.71558	0.68068	1.58e+05
0.75049	0.68068	1.87e+05
0.7854	0.68068	1.94e+05
0.8203	0.68068	2.04e+05
0.85521	0.68068	1.97e+05
0.89012	0.68068	1.91e+05
0.92502	0.68068	1.89e+05
0.95993	0.68068	1.9e+05
0.99484	0.68068	1.88e+05
1.0297	0.68068	1.86e+05
1.0647	0.68068	1.8e+05
1.0996	0.68068	1.62e+05
1.1345	0.68068	1.61e+05
1.1694	0.68068	1.64e+05
1.2043	0.68068	1.55e+05
1.2392	0.68068	1.56e+05
1.2741	0.68068	1.59e+05
1.309	0.68068	1.65e+05
1.3439	0.68068	1.66e+05
1.3788	0.68068	1.74e+05
1.4137	0.68068	1.71e+05
1.4486	0.68068	1.38e+05
1.4835	0.68068	1.09e+05
1.5184	0.68068	1.03e+05
1.5533	0.68068	1.01e+05
1.5882	0.68068	1e+05
1.6232	0.68068	1.55e+05
1.6581	0.68068	1.54e+05
1.693	0.68068	87000
1.7279	0.68068	87000
1.7628	0.68068	49000
1.7977	0.68068	51000
1.8326	0.68068	54000
1.8675	0.68068	54000
1.9024	0.68068	53000
1.9373	0.68068	54000
1.9722	0.68068	55000
2.0071	0.68068	59000
2.042	0.68068	76000
2.0769	0.68068	80000
2.1118	0.68068	78000
2.1468	0.68068	73000
2.1817	0.68068	54000
2.2166	0.68068	52000
2.2515	0.68068	52000
2.2864	0.68068	53000
2.3213	0.68068	55000
2.3562	0.68068	56000
2.3911	0.68068	55000
2.426	0.68068	54000
2.4609	0.68068	54000
2.4958	0.68068	56000
2.5307	0.68068	57000
2.5656	0.68068	56000
2.6005	0.68068	54000
2.6354	0.68068	53000
2.6704	0.68068	53000
2.7053	0.68068	52000
2.7402	0.68068	54000
2.7751	0.68068	75000
2.81	0.68068	90000
2.8449	0.68068	95000
2.8798	0.68068	96000
2.9147	0.68068	93000
2.9496	0.68068	93000
2.9845	0.68068	87000
3.0194	0.68068	78000
3.0543	0.68068	75000
3.0892	0.68068	62000
3.1241	0.68068	73000
3.159	0.68068	74000
3.194	0.68068	76000
3.2289	0.68068	79000
3.2638	0.68068	76000
3.2987	0.68068	75000
3.3336	0.68068	77000
3.3685	0.68068	80000
3.4034	0.68068	83000
3.4383	0.68068	84000
3.4732	0.68068	83000
3.5081	0.68068	82000
3.543	0.68068	82000
3.5779	0.68068	81000
3.6128	0.68068	80000
3.6477	0.68068	79000
3.6826	0.68068	78000
3.7176	0.68068	77000
3.7525	0.68068	75000
3.7874	0.68068	72000
3.8223	0.68068	64000
3.8572	0.68068	61000
3.8921	0.68068	57000
3.927	0.68068	53000
3.9619	0.68068	52000
3.9968	0.68068	51000
4.0317	0.68068	50000
4.0666	0.68068	50000
4.1015	0.68068	49000
4.1364	0.68068	48000
4.1713	0.68068	84000
4.2062	0.68068	1.03e+05
4.2412	0.68068	1.12e+05
4.2761	0.68068	1.61e+05
4.311	0.68068	1.77e+05
4.3459	0.68068	1.8e+05
4.3808	0.68068	1.85e+05
4.4157	0.68068	1.86e+05
4.4506	0.68068	1.86e+05
4.4855	0.68068	1.9e+05
4.5204	0.68068	1.92e+05
4.5553	0.68068	1.92e+05
4.5902	0.68068	1.91e+05
4.6251	0.68068	1.96e+05
4.66	0.68068	1.95e+05
4.6949	0.68068	2.03e+05
4.7298	0.68068	2.06e+05
4.7647	0.68068	2.07e+05
4.7997	0.68068	1.94e+05
4.8346	0.68068	1.87e+05
4.8695	0.68068	1.84e+05
4.9044	0.68068	1.83e+05
4.9393	0.68068	1.84e+05
4.9742	0.68068	1.85e+05
5.0091	0.68068	1.89e+05
5.044	0.68068	1.95e+05
5.0789	0.68068	2e+05
5.1138	0.68068	1.96e+05
5.1487	0.68068	1.93e+05
5.1836	0.68068	1.9e+05
5.2185	0.68068	1.86e+05
5.2534	0.68068	1.81e+05
5.2883	0.68068	1.73e+05
5.3233	0.68068	1.65e+05
5.3582	0.68068	1.56e+05
5.3931	0.68068	1.4e+05
5.428	0.68068	1.25e+05
5.4629	0.68068	1.12e+05
5.4978	0.68068	1.06e+05
5.5327	0.68068	1.03e+05
5.5676	0.68068	1.01e+05
5.6025	0.68068	1e+05
5.6374	0.68068	98000
5.6723	0.68068	92000
5.7072	0.68068	84000
5.7421	0.68068	79000
5.777	0.68068	75000
5.8119	0.68068	74000
5.8469	0.68068	75000
5.8818	0.68068	81000
5.9167	0.68068	98000
5.9516	0.68068	1.06e+05
5.9865	0.68068	1.09e+05
6.0214	0.68068	1.11e+05
6.0563	0.68068	1.14e+05
6.0912	0.68068	1.13e+05
6.1261	0.68068	1.06e+05
6.161	0.68068	1.01e+05
6.1959	0.68068	1.03e+05
6.2308	0.68068	1.11e+05
6.2657	0.68068	1.37e+05
0.017453	0.71558	1.26e+05
0.05236	0.71558	1.08e+05
0.087266	0.71558	85000
0.12217	0.71558	73000
0.15708	0.71558	59000
0.19199	0.71558	59000
0.22689	0.71558	59000
0.2618	0.71558	54000
0.29671	0.71558	51000
0.33161	0.71558	50000
0.36652	0.71558	50000
0.40143	0.71558	1.12e+05
0.43633	0.71558	1.75e+05
0.47124	0.71558	1.78e+05
0.50615	0.71558	1.83e+05
0.54105	0.71558	1.89e+05
0.57596	0.71558	1.85e+05
0.61087	0.71558	1.79e+05
0.64577	0.71558	1.7e+05
0.68068	0.71558	1.62e+05
0.71558	0.71558	1.57e+05
0.75049	0.71558	1.67e+05
0.7854	0.71558	1.87e+05
0.8203	0.71558	1.94e+05
0.85521	0.71558	1.98e+05
0.89012	0.71558	1.98e+05
0.92502	0.71558	1.96e+05
0.95993	0.71558	1.94e+05
0.99484	0.71558	1.93e+05
1.0297	0.71558	1.85e+05
1.0647	0.71558	1.3e+05
1.0996	0.71558	1.12e+05
1.1345	0.71558	1.14e+05
1.1694	0.71558	1.38e+05
1.2043	0.71558	1.61e+05
1.2392	0.71558	1.7e+05
1.2741	0.71558	1.64e+05
1.309	0.71558	1.52e+05
1.3439	0.71558	1.15e+05
1.3788	0.71558	1.38e+05
1.4137	0.71558	1.42e+05
1.4486	0.71558	1.41e+05
1.4835	0.71558	1.32e+05
1.5184	0.71558	1.08e+05
1.5533	0.71558	1.31e+05
1.5882	0.71558	1.58e+05
1.6232	0.71558	1.58e+05
1.6581	0.71558	1.56e+05
1.693	0.71558	89000
1.7279	0.71558	47000
1.7628	0.71558	49000
1.7977	0.71558	50000
1.8326	0.71558	51000
1.8675	0.71558	54000
1.9024	0.71558	55000
1.9373	0.71558	54000
1.9722	0.71558	55000
2.0071	0.71558	72000
2.042	0.71558	78000
2.0769	0.71558	78000
2.1118	0.71558	61000
2.1468	0.71558	52000
2.1817	0.71558	49000
2.2166	0.71558	48000
2.2515	0.71558	48000
2.2864	0.71558	49000
2.3213	0.71558	50000
2.3562	0.71558	50000
